120,471,1
164,352,1
175,538,0
181,359,1
188,336,1
190,395,1
191,635,0
192,379,1
192,619,0
196,399,1
199,424,1
199,544,0
207,439,0
207,513,0
209,522,1
212,367,1
213,363,1
218,396,1
221,307,1
221,334,1
222,609,0
225,285,1
225,357,1
226,310,1
226,379,1
227,422,1
227,563,0
230,707,0
232,542,1
234,274,1
236,649,1
238,264,1
238,312,1
238,745,0
239,451,1
242,384,1
244,320,1
244,376,1
245,274,1
245,796,0
247,294,1
247,687,0
248,534,0
249,241,1
249,289,1
251,297,1
252,304,1
253,324,1
253,342,1
253,344,1
256,252,1
256,306,1
258,632,0
259,267,1
259,316,1
259,365,1
260,287,1
260,467,1
261,273,1
261,413,1
262,425,1
262,537,0
262,593,0
264,231,1
265,261,1
265,656,0
266,276,1
266,309,1
266,319,1
267,309,1
268,239,1
270,284,1
270,303,1
271,408,1
272,251,1
272,260,1
273,294,1
273,310,1
273,336,1
274,272,1
274,307,1
275,293,1
276,274,1
276,429,1
276,592,0
277,250,1
277,269,1
277,824,0
278,351,1
278,375,1
279,321,1
279,325,1
280,322,1
281,310,1
282,260,1
283,297,1
284,282,1
284,336,1
284,676,1
285,270,1
285,299,1
288,240,1
288,255,1
288,283,1
288,330,1
289,248,1
289,289,1
289,293,1
289,475,0
290,235,1
290,250,1
291,338,1
293,280,1
294,350,1
294,719,0
295,284,1
295,304,1
295,315,1
295,371,1
296,254,1
296,291,1
296,295,1
296,327,1
297,387,1
298,273,1
298,316,1
299,253,1
299,685,1
300,305,1
300,384,1
301,328,1
303,277,1
305,467,0
305,554,1
306,264,1
307,264,1
307,293,1
308,253,1
308,275,1
308,785,0
309,295,1
310,263,1
310,289,1
310,780,0
311,305,1
312,299,1
313,132,1
313,289,1
313,535,1
314,251,1
314,272,1
314,280,1
314,361,1
316,278,1
316,282,1
316,324,1
317,302,1
318,300,1
318,309,1
318,401,1
319,310,1
319,387,1
322,513,0
322,750,0
323,232,1
323,251,1
323,284,1
323,316,1
324,333,1
327,268,1
327,272,1
327,331,1
328,322,1
328,557,1
329,290,1
329,302,1
330,258,1
330,353,1
332,452,0
333,255,1
333,259,1
333,318,1
333,425,1
335,277,1
335,286,1
335,629,0
336,440,0
336,632,0
337,295,1
337,592,0
338,422,1
339,309,1
340,277,1
340,334,1
341,360,1
342,280,1
342,283,1
342,296,1
342,345,1
342,373,1
342,525,0
342,787,0
343,327,1
343,565,0
343,682,0
344,277,1
345,321,1
346,272,1
348,223,1
348,397,1
349,259,1
350,500,0
350,783,0
351,258,1
351,295,1
353,889,0
354,316,1
355,667,0
358,258,1
358,268,1
358,313,1
358,508,0
358,733,0
359,285,1
360,279,1
360,462,0
361,308,1
364,479,0
365,270,1
365,354,1
365,597,1
366,273,1
366,537,0
367,520,0
367,613,0
368,314,1
368,443,0
369,743,0
370,283,1
372,445,1
372,708,0
372,752,0
375,310,1
377,256,1
378,662,0
378,691,0
380,178,1
381,370,1
381,697,0
382,292,1
383,249,1
387,364,1
388,413,0
392,249,1
392,266,1
393,481,0
394,388,0
395,318,1
396,263,1
396,345,1
396,826,0
397,504,0
397,526,0
398,285,1
398,628,0
398,853,0
399,452,0
400,303,1
401,257,1
401,492,0
402,586,0
405,603,0
407,553,0
407,734,0
408,596,0
411,659,0
412,380,1
413,610,1
415,546,0
416,544,0
420,440,0
420,600,0
421,457,0
421,747,0
427,93,1
427,653,0
430,279,1
430,528,0
430,804,0
431,408,0
435,346,0
436,686,0
438,239,1
438,620,1
439,792,0
441,314,0
443,484,0
445,227,1
445,383,1
447,362,1
452,517,0
452,944,0
453,404,1
456,767,0
457,440,0
458,421,0
458,728,0
460,606,0
462,650,0
463,556,0
465,666,0
466,520,0
467,528,0
467,675,0
468,350,0
468,357,0
468,871,0
469,718,0
473,384,0
473,665,0
474,607,0
475,740,0
476,304,0
478,481,0
479,496,0
479,557,0
479,580,0
480,483,0
481,772,0
483,864,0
484,613,0
486,471,0
486,626,0
487,404,0
490,320,0
491,420,0
491,676,0
492,445,0
493,426,0
499,479,0
500,343,0
500,802,0
502,313,0
503,614,0
504,464,0
511,414,0
511,699,0
514,568,0
514,608,0
514,768,0
516,673,0
516,680,0
519,556,0
519,625,0
524,362,0
527,501,0
530,851,0
533,660,0
533,774,0
534,664,0
537,361,0
540,574,0
541,666,0
545,372,0
546,547,0
551,339,0
552,491,0
553,445,0
553,935,0
555,403,0
556,652,0
556,761,0
557,586,0
559,517,0
562,316,0
563,497,0
564,391,0
564,470,0
564,563,0
565,442,0
565,538,0
568,521,0
569,660,0
571,828,0
574,352,0
575,716,0
579,745,0
582,459,0
584,619,0
586,359,0
589,599,0
590,506,0
593,553,0
599,406,0
601,694,0
602,694,0
603,417,0
604,649,0
604,818,0
606,488,0
609,411,0
612,756,0
616,376,0
618,450,0
623,728,0
627,626,0
627,708,0
628,623,0
630,335,0
630,565,0
635,697,0
639,550,0
641,403,0
643,628,0
645,747,0
646,509,0
646,620,0
647,511,0
650,597,0
654,480,0
656,500,0
656,599,0
658,871,0
667,382,0
669,523,0
670,553,0
675,486,0
676,704,0
677,587,0
680,604,0
684,727,0
687,535,0
701,440,0
704,614,0
704,635,0
710,809,0
711,537,0
728,771,0
731,578,0
737,720,0
739,618,0
745,705,0
759,465,0
767,572,0
771,335,0
774,395,0
781,411,0
795,730,0
806,518,0
828,607,0
836,689,0
853,539,0
893,518,0
906,624,0
