121,459,1
127,659,0
185,550,0
189,831,0
208,704,0
230,329,1
232,450,0
268,618,0
284,775,0
287,211,0
288,534,0
302,904,0
310,442,0
322,689,0
325,589,0
339,337,1
355,530,0
376,613,0
377,823,0
384,326,1
388,416,0
393,730,0
395,473,0
395,557,0
397,225,1
413,668,0
441,944,0
446,451,0
446,615,0
447,569,0
451,516,0
456,725,0
469,294,1
469,374,0
474,811,0
477,94,0
477,665,0
492,579,0
493,142,0
495,258,1
508,521,1
519,457,0
520,835,0
524,629,0
537,773,0
541,133,0
543,702,0
545,582,0
550,412,0
577,352,0
585,280,0
585,534,0
588,467,0
593,604,0
599,726,0
600,655,0
607,896,0
626,387,0
648,524,0
651,472,0
655,797,0
656,275,0
665,148,1
669,607,0
683,933,0
689,735,0
697,532,0
709,386,0
711,660,0
716,466,0
765,565,0
780,222,0
781,779,0
802,344,0
809,665,1
825,485,0
884,437,0
904,590,0
