120,409,1
120,417,1
129,547,1
131,423,1
133,381,0
137,367,0
141,571,1
145,547,1
147,351,0
151,526,1
155,556,1
158,598,1
166,538,1
167,582,1
175,563,1
189,573,1
195,548,1
198,507,1
200,345,1
202,315,1
205,532,1
205,628,1
210,607,1
211,185,1
212,337,1
214,389,1
220,169,1
222,311,1
223,358,1
225,406,1
226,494,1
226,541,1
232,562,1
232,585,1
233,161,1
235,386,1
239,351,1
239,524,1
240,156,1
240,547,1
240,603,1
241,635,1
244,286,0
247,656,1
248,324,1
250,592,1
251,559,1
252,402,1
255,516,1
256,345,1
258,364,1
261,159,0
261,434,1
261,534,1
262,607,1
263,116,0
263,463,1
265,227,0
265,329,1
265,582,1
267,634,1
270,123,0
270,545,1
272,389,1
273,215,0
274,360,1
274,515,1
275,653,1
275,680,1
277,324,1
277,415,1
279,297,1
282,443,1
283,570,1
286,630,1
288,687,1
289,150,0
289,377,1
290,609,1
291,500,1
294,400,1
294,667,1
295,356,1
297,276,0
298,425,1
299,548,1
299,577,1
301,527,1
304,134,0
304,502,1
304,643,1
307,160,0
308,620,1
312,133,0
312,233,0
314,467,1
314,580,1
321,444,1
322,481,1
325,521,1
327,649,1
330,428,1
330,536,1
331,556,1
332,784,1
335,374,1
335,460,1
335,571,1
336,625,1
337,394,1
338,444,1
339,109,0
341,181,0
341,287,1
345,208,0
347,518,1
347,629,1
348,429,1
351,573,1
353,460,1
354,612,1
355,195,0
355,492,1
358,166,0
361,652,1
363,563,1
363,774,1
365,199,0
366,420,1
368,521,1
370,373,1
371,162,0
372,273,0
372,437,1
373,466,1
376,496,1
378,340,1
378,783,1
380,837,1
380,855,1
382,542,1
383,408,1
385,445,1
388,817,1
389,207,0
389,556,1
391,126,0
391,420,1
392,800,1
393,269,0
394,349,1
395,389,1
398,601,1
398,740,1
399,472,1
400,269,0
400,499,1
403,908,1
404,196,0
405,156,0
405,337,1
405,590,1
406,530,1
407,432,1
407,735,1
408,388,1
412,362,1
413,827,1
417,405,1
417,417,1
417,785,0
418,238,0
419,457,1
420,301,1
421,918,1
422,593,1
422,727,1
423,439,1
423,477,1
423,543,1
424,573,1
424,874,1
426,761,1
427,611,1
428,748,1
430,519,1
432,898,1
436,258,0
436,458,1
437,369,1
438,913,1
439,318,1
440,532,1
440,859,1
441,426,1
441,507,1
442,404,1
444,809,1
447,333,1
447,578,1
448,944,1
453,354,1
455,638,1
456,396,1
457,530,1
457,808,1
458,204,0
458,374,1
461,452,1
461,516,1
462,632,0
462,743,1
465,132,0
467,148,0
468,317,1
469,109,0
469,795,1
470,158,0
470,830,1
472,360,1
473,94,0
473,553,1
473,724,0
475,893,1
476,169,0
476,251,0
476,389,1
476,845,1
482,875,1
483,928,1
485,761,0
487,860,1
488,229,0
489,919,1
490,479,1
490,831,1
491,339,1
492,269,1
492,469,0
493,794,0
494,438,0
494,772,0
496,231,0
500,269,1
505,595,0
507,701,0
508,181,0
508,855,1
508,891,0
511,791,1
514,223,0
517,632,0
523,193,0
523,252,1
527,207,0
533,659,0
535,623,1
537,156,0
537,445,0
538,348,0
538,682,0
540,723,0
544,360,0
545,531,0
546,668,0
547,214,0
550,186,0
551,544,0
553,421,0
554,375,0
554,737,0
556,415,1
557,274,0
560,841,0
565,220,0
567,572,0
567,682,0
568,283,0
569,743,0
569,833,0
570,400,0
571,770,0
571,785,0
572,634,0
573,545,0
573,753,0
574,887,1
577,489,0
579,892,1
583,498,0
585,466,0
586,385,0
587,418,1
588,191,0
588,489,0
590,527,0
592,328,0
593,700,0
594,672,0
595,217,0
596,818,0
598,559,0
602,297,0
604,856,1
605,364,1
605,588,0
605,606,0
607,201,1
607,302,0
607,343,0
608,872,0
612,245,0
613,489,0
613,928,0
615,344,0
616,663,1
618,851,0
623,470,0
625,236,0
626,772,0
628,676,0
628,760,0
629,457,0
629,639,1
632,711,0
636,163,0
638,851,0
642,872,0
645,782,0
647,251,0
647,599,0
647,801,0
648,636,0
649,678,0
650,318,0
655,748,0
660,275,0
661,782,1
662,257,0
664,179,0
665,204,0
665,292,0
665,685,0
667,193,0
667,613,1
668,619,0
669,500,0
672,744,1
674,171,0
674,830,0
677,291,0
679,493,0
680,361,0
680,441,0
680,475,0
682,342,0
682,701,0
683,776,0
689,261,0
690,717,0
693,341,0
694,479,0
696,314,0
699,759,0
700,288,0
704,254,0
705,445,0
707,578,0
710,735,0
711,478,0
716,314,0
716,332,0
717,287,0
727,572,0
727,640,0
730,536,0
731,452,0
731,807,1
732,399,0
733,287,0
737,528,0
738,330,0
738,628,0
740,389,0
744,478,0
746,431,0
746,441,0
747,495,0
747,764,0
749,239,0
750,568,0
751,218,0
751,609,0
751,736,0
754,468,0
757,789,1
758,204,0
761,817,0
762,517,0
764,775,0
766,632,0
766,692,0
769,237,0
771,623,0
772,421,0
772,470,0
776,198,0
777,773,1
778,546,0
779,693,1
781,224,0
781,368,0
781,603,0
782,508,0
783,182,0
787,418,0
789,516,0
794,591,0
794,677,1
796,693,1
797,353,0
797,767,0
799,218,0
800,175,0
802,466,0
805,228,0
806,345,0
808,463,0
810,611,0
810,675,0
812,210,0
812,613,0
816,255,0
817,518,0
824,242,0
828,337,0
830,542,0
836,491,0
837,407,0
838,502,0
839,266,0
843,166,0
844,244,0
845,311,0
849,220,0
851,374,0
855,353,0
857,283,0
858,252,0
873,246,0
875,189,0
882,186,0
905,441,0
905,442,0
