121,459,0
127,659,1
185,550,1
189,831,0
208,704,1
230,329,0
232,450,0
268,618,0
284,775,0
287,211,0
288,534,0
302,904,0
310,442,0
322,689,1
325,589,0
339,337,0
355,530,0
376,613,0
377,823,1
384,326,0
388,416,1
393,730,0
395,473,1
395,557,0
397,225,0
413,668,0
441,944,1
446,451,0
446,615,0
447,569,0
451,516,0
456,725,0
469,294,0
469,374,0
474,811,1
477,94,0
477,665,0
492,579,0
493,142,0
495,258,0
508,521,0
519,457,1
520,835,1
524,629,0
537,773,1
541,133,0
543,702,0
545,582,0
550,412,1
577,352,0
585,280,0
585,534,0
588,467,1
593,604,0
599,726,0
600,655,0
607,896,1
626,387,0
648,524,0
651,472,0
655,797,1
656,275,0
665,148,0
669,607,1
683,933,0
689,735,0
697,532,0
709,386,1
711,660,1
716,466,0
765,565,1
780,222,0
781,779,1
802,344,1
809,665,0
825,485,1
884,437,0
904,590,1
