120,492,0
177,278,0
350,490,0
354,433,0
373,625,0
377,576,0
390,282,0
392,531,0
405,382,0
421,619,0
422,458,0
422,551,0
427,478,0
435,524,0
444,518,0
448,275,0
449,524,0
452,633,0
454,425,0
456,582,0
458,442,0
465,564,0
466,454,0
466,462,0
466,523,0
466,602,0
467,655,0
476,546,0
478,584,0
479,579,0
480,528,0
481,550,0
482,618,0
483,668,0
485,601,0
487,620,0
491,646,0
492,565,0
493,482,0
494,685,0
495,142,0
495,360,0
496,495,0
496,581,0
497,455,0
498,406,0
501,529,0
502,374,0
503,728,1
506,444,0
507,619,0
508,588,0
508,623,0
510,571,0
510,659,0
511,591,0
513,506,0
514,428,0
514,559,0
515,677,0
516,460,0
516,506,0
516,727,0
517,490,0
517,628,0
518,535,0
519,574,0
520,541,0
523,700,1
526,608,0
528,565,0
529,489,0
531,541,0
531,624,0
534,396,0
535,662,0
536,603,0
536,666,0
538,525,0
540,465,0
542,693,0
542,726,1
543,407,0
543,521,0
543,608,0
544,595,0
545,501,0
546,563,0
546,589,0
546,631,0
547,539,0
547,575,0
548,747,1
549,463,0
551,366,0
551,516,0
552,719,0
553,607,0
555,689,1
556,455,0
556,673,0
556,945,1
557,304,0
557,644,0
557,740,1
557,793,1
558,760,1
559,752,1
560,464,0
561,487,0
562,455,0
562,500,0
563,667,0
563,692,1
563,754,1
566,567,0
566,665,0
566,767,1
567,393,0
567,575,0
567,612,0
568,711,1
568,748,1
569,488,0
569,680,1
570,515,0
570,546,0
571,556,0
571,638,1
571,785,1
572,515,0
572,662,1
572,680,1
572,744,1
573,306,0
573,809,1
574,588,0
574,633,0
574,663,1
574,695,1
574,716,1
574,788,1
575,610,0
575,691,1
577,557,0
577,647,0
577,725,1
577,768,1
578,665,0
578,758,1
579,489,0
579,626,1
579,821,1
580,739,1
580,761,1
581,499,0
581,774,1
582,648,1
583,521,0
583,873,1
584,545,0
584,733,1
584,745,1
586,611,0
586,805,1
587,602,0
588,553,0
590,631,0
590,716,1
590,721,1
591,597,0
591,619,1
591,695,1
591,716,1
592,304,0
592,493,0
592,550,0
592,714,1
592,729,1
593,656,1
593,794,1
594,697,1
594,747,1
595,662,0
596,530,0
596,643,1
596,686,1
596,764,1
597,509,0
597,698,1
598,579,0
598,617,1
599,403,0
599,691,1
599,724,1
599,787,1
600,514,0
600,750,1
600,757,1
600,762,1
600,764,1
601,429,0
601,675,1
601,678,1
602,538,0
602,601,0
602,719,1
602,839,1
603,408,0
603,680,1
603,767,1
603,805,1
604,452,0
604,757,1
605,479,0
605,633,1
605,736,1
605,763,1
605,773,1
606,581,0
606,665,1
606,733,1
606,774,1
607,719,1
607,757,1
608,762,1
609,519,0
609,634,1
609,715,1
610,553,1
610,602,0
610,684,1
610,733,1
610,742,1
611,499,0
611,670,1
611,704,1
612,611,0
612,721,1
614,470,0
614,588,0
615,598,1
615,694,1
615,783,1
616,688,1
616,697,1
616,721,1
617,588,0
617,663,1
617,702,1
617,809,1
618,644,0
618,754,1
619,413,0
619,526,0
619,570,1
